"GEO_ID","NAME","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17"
1033,"Colbert County, Alabama",-0.221469635985098,-1.58781447199247,-0.941309459432834,-0.0727927699423579,-0.778531759931222,2.09897375131164,0.0100793094619619,0.124053102835487,0.543287513970918,0.787031854622615,-0.147761391886029,-0.0483893483027072,0.525222503394187,0.605613925383805,-0.325750320929951,-0.243847851512537,0.0133475195975785
1035,"Conecuh County, Alabama",-5.58327925938663,-0.611961266835443,-2.38746768263048,0.711246400749751,-1.25770938436932,0.326601663160146,-0.0955181050148026,0.385947772770532,-0.356566026123351,1.61356426030621,0.689266395260956,0.157817205058368,-1.8652188483394,0.100854778650806,-1.51375139582763,0.271741840243272,-2.94928547876662
1037,"Coosa County, Alabama",-2.2450247027998,-3.20926035578995,-0.752430467332481,0.373992592112689,-1.82170433597441,-0.738968138149957,1.8673913177102,0.712747675478185,-0.853560692931015,0.637469397969213,-0.889896367220405,-0.762722879959462,0.189189277804243,0.60482484112812,-0.42062617069656,0.298819611311916,0.513525499011136
1039,"Covington County, Alabama",-2.51334018825045,-1.57917392921613,-0.679005827621281,0.272284207607573,-1.06678014896595,1.27572424899572,0.155375584789038,0.180596409985689,-0.454388719312833,0.642830414412372,-0.535832783424126,-0.498638912223836,0.281446610648053,0.203378380218532,0.21519166358629,0.636719833832657,0.48578333684405
1041,"Crenshaw County, Alabama",-1.51027623934339,-0.389927217495739,-0.959669051289527,-0.314987892163399,-0.988055273161729,0.917641731114009,0.403010085508122,0.25188380527787,-1.33940932889253,-0.0742648666414377,-0.496993868151893,0.906326537181142,-0.908944856966652,0.246700321723157,0.0667485992258976,0.0606043113792105,-0.104926033783197
1043,"Cullman County, Alabama",-2.58245266880355,-0.685249755614858,0.324519160110269,-0.905672608755829,-1.13137646579817,1.3029880640902,0.584727304953696,1.38901914975116,-0.286567692755269,0.532572991148448,0.0199303330751786,0.860240043660965,-0.169143912320272,0.263563830347325,0.320621175931384,-0.258822094103203,-1.12440086838116
1045,"Dale County, Alabama",-1.81334010052236,1.20582360809844,-0.607852125632615,1.22127635384804,0.255322301405545,0.868207837709116,0.695350248808774,0.746329212559509,2.97639803870372,1.59751136524451,0.546079117039455,1.95448849327179,-1.36313940274906,0.91171506567637,-0.0976904645285355,-0.137062798433558,0.76743564871867
1047,"Dallas County, Alabama",-4.83456068571247,1.09014704540431,-4.82339773180931,0.200693014030268,-1.11511258570499,1.47212974055254,-0.685958907866265,-0.181944884303728,-0.998481590930689,0.120445630674684,0.0990236896022256,-1.04641133460391,-0.242276026207512,-0.147087093946079,0.105658689910492,-1.03652915066638,0.734173147088524
1049,"DeKalb County, Alabama",-3.956511985591,1.03173261987705,0.53329022392815,-1.14737608637846,-0.529266078866917,0.591106229449244,0.120290347455571,-0.0408248334640363,-0.144611569662044,-0.0574532999129998,-0.647146286921826,0.685573033726557,0.0107921188684256,0.534207176789408,-0.518449822689796,-0.251800645451449,-1.38804070588095
1051,"Elmore County, Alabama",1.44349271998132,-0.18184066025609,-0.540286912839172,-1.28149586035688,-0.862111034263728,1.58680029757696,1.12796624671698,1.56302022895357,0.733530184389869,0.363989475051384,0.279052359335741,-0.329574608584648,0.610106177343274,0.163788617705127,-0.107942858561365,-0.485205367329032,0.243528387667424
1053,"Escambia County, Alabama",-4.4630456710304,0.535428579681244,-1.53652001582814,-0.333977719927867,-0.421624344131844,0.820197851657832,0.838518271671674,0.379503949894921,-0.627237463192419,1.6648475036842,-1.0203137365539,-1.35051422099993,-0.31142904109279,0.00153837048254125,-0.0540005807611968,-0.142769800827582,0.671690252351894
1055,"Etowah County, Alabama",-0.871493116865402,-0.759074861902138,-1.41813264188057,0.082513270275134,-0.923262499615927,1.22289166488353,-0.458106141980901,0.788900941763989,0.265358160680796,0.780859479331315,-0.2228704519936,0.135953292237323,0.0866617622741439,0.635887599972468,-0.640094680281941,-0.338858264936102,0.309238407598699
1057,"Fayette County, Alabama",-1.91161551141018,-1.4729209865231,-1.82919241527682,0.546808461630453,0.0213268598367287,1.61563148675794,0.678282189247549,0.800989328710207,-0.638841501031413,0.765620611724066,-0.849091441294323,0.552096720495208,0.424227446630419,0.380048237770171,-1.14352991809732,0.761765198236185,-0.610364200331877
1059,"Franklin County, Alabama",-3.2681248148385,0.864533163671474,-0.601506030486289,-1.73007994066144,-1.09647021391499,0.202470740631646,1.42994184360749,-0.539512783311911,-0.21197268978536,-0.286164112152378,0.249234311585956,0.654092694387254,0.551719403283356,-0.415477482048155,-0.32551333867172,1.3114984869301,-1.30023168618919
1061,"Geneva County, Alabama",-4.63486317677669,-0.619031960833289,-0.189320658097754,0.260857508291834,-1.041091778184,0.558758233368211,0.27943067508249,0.435941048202921,-1.24534488059778,0.0131070924822821,-0.345979160031959,0.248704125577826,0.293411861352307,-0.126091641105979,1.4735062761837,0.134534135647241,0.652790314189364
1063,"Greene County, Alabama",-4.80469169349038,1.47480037174589,-5.28847177389027,2.69724203304982,-2.04149288132095,0.990423601865187,0.652365234112065,0.00110391727242537,-1.19036104897593,-0.417258861172342,-1.26107718938468,-1.24904962180574,0.437267765963408,-1.67923322226286,-0.7671864687406,1.66998307621048,1.22046626477486
1065,"Hale County, Alabama",-3.61535915885851,-0.152426170699343,-4.20574107826212,0.479488816855978,-1.4707541291944,0.811990654178357,0.379758705923971,-0.143605861566303,-1.14676430283423,-0.421914806319971,0.839443439338677,-0.297951569170693,0.10247725285201,-0.581695922539558,-0.192527232245317,-1.72377652620414,-0.170350141842375
1067,"Henry County, Alabama",-1.29449155360751,-1.13771143581917,-1.60033297559484,-0.318534887254339,-0.786193199035111,0.956595324967664,-0.754619568530467,-0.35435099117013,0.928279394669384,1.23176871256553,0.225640648975113,-1.40269269527003,0.131604232054729,0.39263968702621,-0.559618237639146,1.01708544739576,0.219601193880307
1069,"Houston County, Alabama",-0.789522909341581,0.391339524711766,-1.83179943443633,-0.00856192650537842,-0.917691007104532,1.58624563593188,-0.592872058036055,0.180588132861518,0.756358602048856,0.672943697601894,-0.100614947160075,-0.313796399499257,-0.647607497343792,0.547007296592842,-0.123529655348623,-0.478186967331598,-0.243544967556028
1071,"Jackson County, Alabama",-2.41556738839498,-1.02813331919958,-0.423601232075787,0.956662281640029,-0.593583830755489,1.54784805440376,0.583927269422633,1.2401591467993,-0.569071593050456,0.126016509414936,-0.718584765524228,0.791087936796602,-0.324487462867038,0.706062420784054,-0.629380968965267,0.214842120733478,-1.05076496774248
1073,"Jefferson County, Alabama",1.35345629637818,1.57173566621338,-2.92291587014559,-0.404464395795807,-2.06007579162335,1.24218282848719,-0.921910870529373,0.137166392587901,0.148704901099347,0.196453565439541,-0.608779829108759,-0.525681099809155,-0.770933846241257,0.207683346043641,-0.265107588795691,-0.535613070230094,0.877699566241244
1075,"Lamar County, Alabama",-3.08279696449992,-1.89678942221603,-1.57268728536679,-0.0534068132843135,-2.22020185961136,0.813821808933854,1.1369985809904,0.30180900253736,-1.25053151684905,-0.11177995552776,-0.74983256850769,2.04363902385325,0.193245309005893,0.131382070873875,0.568938063480584,0.831212102429723,0.533827442216535
1077,"Lauderdale County, Alabama",-0.152827234073168,-1.6012742259525,-1.59231244937867,0.359358488538709,-0.513624809367911,0.721312340724368,-0.916866570164612,1.26473967947245,0.446280952791654,1.22546692033182,0.034760600459131,0.316881365555593,0.797623296742948,1.00487415033626,-0.370198843899661,-0.778003528249731,-0.404638518339425
1079,"Lawrence County, Alabama",-1.73845824656909,-0.150242611835751,0.593219131412273,1.67383265696529,-0.0929899856431245,3.19751948176671,1.29516746439973,2.00661664484827,-0.926795269881409,-1.35184943029314,-0.830852133888406,1.13907112645598,0.480058089798008,0.28848169657285,-0.189563104519323,1.14504985772338,-0.463352072302624
1081,"Lee County, Alabama",1.3400561465629,2.15500298035294,-3.77993377451086,-0.963960606787808,1.63111937208189,-0.565599217957345,-0.446265112749676,2.40960558397038,-0.383541648199021,-0.0119260552287277,-0.197933872377321,0.154392838583316,0.125408472104175,0.463662883995455,0.323579845094816,-1.29714790751508,-0.503359836462251
1083,"Limestone County, Alabama",0.190002030579086,0.230858263707623,-0.400793967279449,-1.22519761818803,-1.09436043871388,1.11918667041556,1.69408995707945,1.40048503831302,-0.0571604162557408,0.297031886749572,0.187639902510984,-0.624230406883831,0.449206097067647,0.261874642108739,-0.548273994794847,-0.381468740007809,0.138050089807486
1085,"Lowndes County, Alabama",-4.53395175957579,0.557150673204486,-4.909280675582,0.694133324515522,-1.78204143266701,1.29736114785937,1.64749600319021,0.47282413639427,-1.00978189200167,0.255182221662143,-0.0104140567194727,-1.40611198588154,0.157536485094425,-0.201519416607244,-0.120175006104938,0.404740943026082,0.705804779040677
1087,"Macon County, Alabama",-1.96376200423404,0.255972521737891,-6.72456716607815,1.11802423676271,1.58187107293426,-0.528559594155919,-2.14254528588185,0.353976627575456,-0.0883735179163856,0.305374592305777,0.155855377850442,-1.16821217684116,2.59705472793015,0.367801972372188,0.139461050351938,-1.46681080822036,1.68710316835774
1089,"Madison County, Alabama",2.83911468681386,2.17262027143621,-1.51392340602994,0.182334188073158,-1.37587561761204,0.857566856371852,0.0509230485522265,1.31195406539786,0.0637322103510342,0.118406290688452,-0.50943845584432,-0.865841725554523,-0.637869629439526,0.640215314681582,-1.33960421124616,0.38090321343856,0.0121485357216534
1091,"Marengo County, Alabama",-2.67032008916178,-0.878394195314708,-2.97553003910551,-0.457361489664676,-1.38463218762764,0.582460146131664,-0.276671321925701,0.241317535731645,-1.52117610974771,0.201164726591935,-0.486879859364948,-0.183411204949377,0.293736114685085,-0.142223829402773,0.389561176389186,-0.911385750081303,1.224504831868
1093,"Marion County, Alabama",-3.32696577838385,-1.36196423531873,-1.36618220828499,-0.0179836443113249,-0.660901136533933,1.07059660518497,0.218678337661838,0.351985298507996,-1.0674588183184,0.712578309149382,-1.36445517063498,0.378787273158211,-0.537872907411707,-0.00833544359425245,-0.596073459509733,-0.40582846991867,-1.31938732109
1095,"Marshall County, Alabama",-2.39719554099016,0.817626820592892,-0.0957768271228326,-1.00597738706245,-1.34738271707031,0.697169090371715,0.178845408567818,0.573820100578058,0.0103358999370376,0.112008617655938,-0.277794904085748,0.636640722802299,-0.367499475007949,-0.318982932546888,-0.228311398075123,-0.210065476635633,-0.937516507928128
1097,"Mobile County, Alabama",-0.562506342856803,1.50324944025002,-1.76220154812998,-0.550216610160777,-1.62243871251261,1.25050565081281,-0.483777452088958,0.50809730170603,0.190585576947627,0.528514368841971,0.0487674593995199,-0.124046381589503,-0.489363179543879,0.816771807295635,-0.0355387941323284,-0.333045207466608,0.20409109306479
1099,"Monroe County, Alabama",-4.39303144889148,0.319136463620266,-3.68044304855614,0.672381594601113,-0.968223411846815,1.08984664248256,0.137440607127089,0.445627688004313,-0.898719318387361,0.306122226247864,0.672590554586835,-0.952624961055459,0.211507530991643,-0.763925210028774,-0.266629212827446,-0.891911231602702,-0.491255973660566
1101,"Montgomery County, Alabama",0.0105723669728332,2.12324521886825,-3.19831288465757,-0.241114152296552,-1.12693161399248,1.25046354789959,-0.846397568761926,-0.0360585481466441,0.815785588173261,0.675735984121184,-0.288920464479635,-0.89493616538495,-1.11640377658256,0.648997766977783,-0.651502602211898,-0.794846170145711,0.828016996668996
1103,"Morgan County, Alabama",-0.633870219317287,-0.341885690856523,-0.374997631721731,-0.696909131984234,-0.896159427706899,1.28630606076282,0.520306255832816,0.564366399206078,0.670125626567384,0.655916946487677,-0.482003671231266,-0.0720585882312922,0.619492910178798,0.634056374659022,-0.257577125215804,-0.1996799991704,-0.00906431430999068
1105,"Perry County, Alabama",-6.852602452181,1.49905658951938,-6.79144187041739,0.739371083192338,-0.500571287544346,-0.561578548955609,-1.91560266452269,1.34199723479798,-3.12229316507453,-0.0339134505726641,-0.40522300560939,1.0817635606526,1.03616779169639,0.269382702842378,0.531429944896917,0.47840162493533,2.39556991022933
1107,"Pickens County, Alabama",-2.46115592546816,-1.16034202237649,-2.4810253507435,0.762675803568392,-1.79005941201077,0.876729643541221,1.13618999901276,0.602867826886839,-0.957409901232701,-0.33997401402648,-0.0294143120535388,0.522407154892596,0.929180280340982,-0.310941282831681,0.269239782237148,-1.05908913653159,1.16162362751329
1109,"Pike County, Alabama",-1.08512325784333,2.35222542288243,-4.49126849923612,0.743848230471358,1.81970164447099,-0.823414436766261,-1.81968605157845,2.30985758426348,-0.574098485980208,0.725356125352573,0.112574471560545,-0.384904961574039,0.000290260876162296,1.54886905080441,0.574639363979399,-1.3386441112054,-1.01522761289033
1111,"Randolph County, Alabama",-1.45127616528524,-1.38847835578746,-0.0405765101387773,-0.557547403008446,-1.74408535549001,0.692884405944935,0.292651747690994,0.713408830849023,-0.914121253817796,0.431610219840723,-0.139892675724403,1.12904355851002,-0.301272237420921,0.252299142080694,-0.475973419949638,0.590260412050748,-0.31319724342935
1113,"Russell County, Alabama",-1.26808269600458,2.7602550186272,-1.59909264516474,0.999631134793872,-0.658248560171783,2.06079635813321,0.276087069626195,0.564976260425438,1.81778512800476,1.14915626008029,-0.543095911368298,0.500784877634516,-1.24018935106288,-0.00473198652467479,-0.134708423905288,-0.555718102261317,1.24269361305181
1115,"St. Clair County, Alabama",0.220184959016418,-0.740768590691906,0.187916881743938,-1.97911994872263,-1.20090336525948,1.13163578867967,1.54126739886513,1.23738934400011,0.0296295784752614,0.548591346222146,0.0952087887305809,0.123765516666953,-0.451345768336995,-0.00271664751113838,0.694554427520725,-0.483141160113896,-0.33997292796383
1117,"Shelby County, Alabama",4.57705174386403,1.16450430649413,-0.707676300861677,-1.69592980288363,-2.70628935233541,0.939434946171184,0.300652380934521,1.56095409945443,-0.167028991407759,-0.279392960050084,-0.0412749708603478,0.0982220280596198,-0.681397385274652,0.456351459101564,-0.602390156607049,-0.913482488764646,-0.411874728453025
1119,"Sumter County, Alabama",-5.20997102229099,2.50376058196369,-7.96106822745416,1.00796751463692,0.841662668937659,-0.863567951892904,-2.40724291741812,1.38780679127996,-1.59713044331076,0.806184330062095,-0.340872441737136,-0.533755442506995,2.00173277113291,-0.527824764795979,-0.292774904697716,-0.698589031090394,-0.0813429109310519
1121,"Talladega County, Alabama",-1.66817278329065,-0.625835513310905,-2.17024088260959,0.124786654430451,-0.352800521917382,1.00531438029279,0.55397774127771,0.380737920052701,0.210486625577803,0.680376751522144,-0.249901155312583,-0.959131128941957,0.246355683402949,0.173073468053576,-0.178593334862166,-0.124639138018391,0.0302439013450488
1123,"Tallapoosa County, Alabama",-1.63693795763793,-1.63715118392241,-1.78330544330826,0.00611541491804196,-1.08730789646623,0.877517785185061,0.837946661512486,0.946712919404908,-0.741559369778883,-0.0244767474367048,0.208784234951913,-0.180717476981447,1.52204633230101,0.316562849590166,-0.516385812145541,-0.056875874685033,0.549862842988891
1125,"Tuscaloosa County, Alabama",1.32972883425738,0.830021072883251,-3.51753760340887,-1.41284312586674,1.34737347703299,0.0833933234449696,-0.650799540214266,1.68223211439776,-0.152565158104263,0.152229002079269,0.303827986785802,-0.0433694107529507,1.33690516975282,0.603553492961852,0.0384658084322766,-0.98739381767035,0.0157273115275216
1127,"Walker County, Alabama",-2.39253190441919,-0.956452704874779,-1.06843804186387,0.302406719583515,-0.932351398958918,1.31176740346956,0.463163304090913,1.34752139951824,0.0554943866120074,0.519817835742288,-0.140477293425617,0.54878819622115,0.465748811988581,0.616615087203454,0.503145294683079,-0.728930588070045,0.251426502948318
1129,"Washington County, Alabama",-3.52727205162054,-1.51437470295553,-0.352854301990667,-0.235410143563795,-0.743887488013801,0.472690544202574,2.75087596454638,2.40609059629226,-1.5576545513063,-0.549811430089048,0.392294910659762,0.0358180859347926,1.80529758263983,-0.256208710229224,-0.133915294272099,0.191328126040156,-0.617631463481387
1131,"Wilcox County, Alabama",-5.21294417828493,1.48157425202277,-3.52524235346221,1.28970305686069,-1.30953761962896,2.02364907919744,0.618315956785037,0.458125033218575,-1.59070685139145,-1.00303907962655,0.217332272253931,0.350734498350337,-0.588403111373361,-0.292765803642311,-0.417957213177888,-0.844710772352504,0.343967038845212
1133,"Winston County, Alabama",-3.16739962120901,-1.64949158921123,0.432233048359718,0.0274847785790241,-0.655289217778051,1.25294999169764,0.0037975479054751,0.523806351440652,-0.693182229865056,0.381420417552677,-0.671124404157063,0.358405015912133,0.004690205924409,0.27237648219774,0.356389202677482,0.394412913936255,0.177352033296385
2020,"Anchorage Municipality, Alaska",5.43650113636565,9.60292583366253,5.47272850600466,6.66557981059385,4.62073937325052,2.95668746451007,3.14311106681569,-1.48894256987065,-5.1041627709107,9.6122814571948,5.12622170683765,-0.818017513072239,-0.116330292798643,-3.7189258098367,0.301181178587509,0.512785009525074,1.74464933061464
2090,"Fairbanks North Star Borough, Alaska",3.43552876023746,4.90678067220988,3.77755264840447,2.03938774308263,4.90465462509681,0.339929987863601,3.03157980209746,2.24573222342956,0.803324975053924,1.73176736553516,0.812484010282989,0.710892558874016,-1.66833873646896,-0.905218828942467,0.376912311379425,0.223755838051859,1.66339975389454
2110,"Juneau City and Borough, Alaska",5.76197310920094,5.2907582582953,5.4852519857063,4.73827802947012,3.59773624741446,2.63917191671194,0.71679551221069,-0.0149232431470477,-2.21298694337668,1.90800082171437,0.321655449096377,-1.57369006603972,1.41081210508681,-2.21950944966359,-0.0831965458707319,-0.427974749775767,2.18948723296185
2122,"Kenai Peninsula Borough, Alaska",0.173021762594119,2.02157329523111,5.23412559169897,1.88400125110516,1.29860346279923,-1.81935724789093,-1.30599258255907,1.97041634888174,-0.0439506679360655,-1.31492581116041,1.60497122856922,-1.66575011551573,-0.595094014511019,-0.302526935581377,0.970399419872573,2.21002264539498,1.46731706500895
2170,"Matanuska-Susitna Borough, Alaska",0.451329517625903,4.50561679091659,4.97824317383494,2.39927724432405,0.806541589299385,0.493284424948473,1.68408306817707,3.74153129674497,-0.159223721655174,-2.89039214292439,1.87705012614121,-0.0328650535431644,-0.416619844164662,-1.16246014160033,2.43079946120469,2.19747139751745,0.602201114210382
2185,"North Slope Borough, Alaska",1.18238732162026,9.39144879579542,9.54119840873433,2.57939794855889,11.5896773597671,-7.68737945117552,0.962814582104757,-1.00671660357023,-5.96882119241407,8.31974012430291,2.71375279339791,-6.27152615767333,0.379349042535622,-6.40814391553755,1.20625217696932,7.65706500273533,5.85851434412256
4001,"Apache County, Arizona",-8.27771340715665,4.08868846844969,-2.9734287901529,0.549844117186796,2.17762735855707,-3.18383909438843,-1.82982955898893,0.0371073313101138,-0.327334734443629,-7.78711791827447,8.46518031617855,-3.98007409514402,-0.301696923846653,-14.8828205563599,-16.6969876458382,1.56299272471117,9.79713615755566
4003,"Cochise County, Arizona",-0.392343573937647,0.797045036448541,0.962327104732356,3.41693755673112,0.49239208097541,-1.10497510152694,1.62512499659573,-0.769023010089305,2.03309371302687,-0.326383568474842,0.931096427923555,0.491561454994242,-0.00962258303547833,1.46108889012008,-1.36655548576878,0.876922678757186,0.648198733614913
4005,"Coconino County, Arizona",0.8395110821903,3.95306065906165,-1.64234205610077,0.383894683077437,3.82294475923372,-3.28470836611879,-2.85675068071554,1.6269332241501,1.64642942373043,-2.59119773427381,4.5207520764225,-2.82414101317969,1.56578984711756,-3.65891037125909,-4.21575020522834,0.85608352027614,3.25534318513344
4007,"Gila County, Arizona",-3.58145962539539,-0.978736646270454,1.22815364527762,3.73148393012026,-0.536796932989335,-0.586802955715476,-0.239099632814027,-0.82982256809837,0.926224176182429,-1.10282899628911,0.99349672682672,-1.11985839171195,0.0207801053125699,0.761897534310134,-1.52585240788524,0.495071038095774,-0.683224057312471
4009,"Graham County, Arizona",-1.586712545871,1.39832643020704,0.257156438613753,-0.539558991735982,2.98259892724427,-0.0948872497266126,2.50243118884371,-0.486092472640792,1.27598474191925,-0.828201820987991,0.598688641754788,-0.459639196906391,0.0505055095248354,0.624979382339205,-0.569137361262563,-0.883109978545687,-0.257499118159158
4011,"Greenlee County, Arizona",-2.70985537408934,-0.494644238993902,1.97965846740204,-4.09786558293409,2.25059296077096,-0.877362646662063,4.20616063013671,-1.0521122323998,-0.00163655672491067,-0.864932332270572,1.395835696088,0.642998631250898,1.83214757557503,0.970480061296303,-0.518344574790267,0.798564820099098,0.284187550674661
4012,"La Paz County, Arizona",-5.1776411555073,-2.09034843161575,3.4031352326451,4.79244175184904,-0.155482838843974,-4.00555770757297,-2.21046873703134,-2.03867339122999,2.04474048679094,1.10264809079279,0.763076978588228,-3.23557883086613,0.219650853501166,1.66570130739317,-2.71080149833041,1.37819832316929,-0.960562043386568
4013,"Maricopa County, Arizona",2.00507639897055,3.83847762021966,0.54084483869133,-0.128936128834807,-1.66396310096985,-0.327417532711315,0.131667566374727,-0.363701340921592,0.491037232679495,-0.543348243009836,0.776733554552634,-0.134658728084267,-0.827669624055331,0.733850673405672,-0.743911327801302,-0.24842821246817,-0.52984156490719
4015,"Mohave County, Arizona",-2.29512416033212,-2.4880389792642,1.27313954138583,3.77140567803978,-1.12213574235072,-1.71158072089817,-0.384298548536109,-0.72516424188089,2.01076628221566,0.559575582950472,0.982288187857963,-1.59524781147091,0.0343331486671034,1.97749807302045,-1.31697247849641,0.065898638070343,-0.471995905408126
4017,"Navajo County, Arizona",-4.47504458979832,2.26054713146197,-1.33139496257226,2.4863341688967,1.85454751429613,-1.63655896654959,0.172068532031012,-0.756944793830603,1.30863688939865,-3.80972717669965,5.17763481509809,-1.92496853640632,-0.886833174326136,-4.78035460162128,-5.71373177404351,0.402051278792252,3.72730575049014
4019,"Pima County, Arizona",0.648054831829917,2.99783158007227,0.0558535321291865,2.31912262241588,-0.232650301696886,-0.79827124810675,-0.430919693156742,-0.883231888258862,0.937917018677245,-0.778163072880774,0.639606843390157,-0.0438194004470177,0.654314880740468,1.73075944526947,-0.567964327058026,-0.0301859554335757,-0.00747485849862163
4021,"Pinal County, Arizona",0.383800169616072,1.01179382283822,1.66362827778911,1.46035885164404,0.0126846601543109,-0.42211189958319,2.29960160105806,0.236799066566605,1.46625406727253,-0.380896236148689,0.678165375225969,-0.67594231210305,0.634963507822823,0.967041022716206,-1.37707382730561,0.395422981719716,-0.351686702543228
4023,"Santa Cruz County, Arizona",-5.58691552918261,2.90382795051289,-1.46929946222811,-0.0822235409383542,-0.335893000764002,-1.79917815808879,0.711468191742948,-4.22404424580299,0.579801465973301,-2.39538795646998,2.76817071498089,0.173701495579736,0.0995368702278068,1.92980025696975,-0.867741697635736,-1.88284945194296,-1.90474649175147
4025,"Yavapai County, Arizona",-0.565327577725783,-2.95646448843962,2.10944394559045,3.43041731326406,-2.091299797714,-1.41823538144482,-1.57338002485645,-0.166812018870164,1.04330720040608,-0.0164068443616095,1.2365494400037,0.372643841876599,0.401237609313272,1.5271201378921,-1.38511953518877,-0.140758766359071,0.078017723178839
4027,"Yuma County, Arizona",-4.34661965790523,3.27779093945686,0.741568168200896,-0.165279401402595,1.09764050134676,-1.81979171493709,2.12673159064171,-2.8937955789323,2.20458030336795,-1.15461186705067,1.07257757361004,0.0496137111232506,1.26192312243312,2.60402803515658,-1.62678681734415,-0.623386959178072,-0.293221823748189
5001,"Arkansas County, Arkansas",-1.84104442450213,-1.7636054133978,-2.73151595377882,0.761850310979251,0.628757325018753,0.18430183696928,-0.373337858167397,-1.2697167034982,-0.631878430073925,0.1540494366634,0.195462407843714,0.112642638147331,-1.41986312294539,0.285334764323496,-0.315399293518586,-0.193592280746015,-0.892175692739723
5003,"Ashley County, Arkansas",-3.51252803024622,-1.47638120308552,-2.74514080777458,0.531616185743426,1.08444068725762,-0.596915408266997,0.763362536730231,-0.639081540068002,-0.132992717684884,0.221009198393737,0.600955748660127,-0.70385200758796,0.683534610531386,0.360254728607526,0.486207961067799,1.43238557865003,0.364141427494224
5005,"Baxter County, Arkansas",-0.628031997292522,-4.81027937667952,-0.46180319060976,3.2517391800175,-1.17188842542764,0.204633534508741,-1.59827111753496,-1.13721073766611,-0.0971910489420532,0.586439578505032,-1.11536736239559,1.73067586692385,-0.756642761868924,1.36888727711626,-1.53911193839121,-0.159505158639017,-0.894623797666957
5007,"Benton County, Arkansas",1.76702740675206,2.20962893066305,0.879908282554446,-1.45696507958257,0.0996140380944236,2.11018503647914,0.621591363954907,-0.589952907124351,0.83248463711812,1.97423243674952,1.26615939571175,0.347375933767007,-1.51800537940026,0.381253841766217,-0.341246844681704,-1.29935070852958,-2.69297212863217
5009,"Boone County, Arkansas",-0.185021927861623,-2.04475683564616,-0.707451568904176,0.899433560712532,0.208445658363632,0.771445957642288,-0.522472447565419,-0.868330483899483,-0.0402579851354363,-0.123825770075421,-0.430181735508004,0.578658366759502,-1.81785173586026,0.522418802292375,0.00273929660465728,-0.772470190220076,-0.504166521363378
5011,"Bradley County, Arkansas",-4.06928793747768,-0.506478245791741,-1.72717263868264,-0.00392868840985587,-0.980349696482395,-1.01320252444544,0.147424701656594,-1.16153564277124,-0.805795440245883,-0.635388204565775,1.50381546374283,0.114424705969527,0.446967962700125,0.447530275804152,0.932423238909541,1.1639844473906,0.61259965140201
5015,"Carroll County, Arkansas",-1.58597218038168,-0.150600666861012,2.51148234548373,1.24715433929942,-0.274886031052732,-0.0610572043331219,-0.110390880836909,-1.55960170569935,-0.569155293726951,1.49553060579196,1.41653069255908,0.16714595816106,-0.820434780148433,0.0361103960132154,-0.0918601960821399,-1.01228058491584,-1.00873193469403
5017,"Chicot County, Arkansas",-3.9711873383876,0.152513378101325,-4.21406733319896,0.971843432373742,0.367794545457035,-0.370690229027626,-0.362815510240071,-1.86830383766789,-0.849510959659737,0.188209294940328,-0.6556077210007,-2.09398361500714,0.0153472543608337,-0.724575861842151,0.715943157650773,1.30704312037414,1.28855084440566
5019,"Clark County, Arkansas",-0.311770793911875,0.260695983314359,-3.52838123200145,-0.53425074109403,3.09158084708642,-0.752183624092164,-2.65969415544244,1.35807731002574,0.344623074237876,0.35616548485456,1.19121250436346,0.508245013871882,1.78746296491016,0.804356148377464,-0.318486797827489,-1.12704874359366,-1.63593689328645
5021,"Clay County, Arkansas",-2.8603441988471,-2.45483026343497,-2.39938817968524,1.10648344645814,1.13861758284021,0.701994187961074,0.240200145912914,-1.96194360362429,-0.207927432864064,-0.407632163180536,-0.159539272107642,0.573542963086341,-1.35397175624678,0.122398759933731,0.835663738011339,-0.584878886769715,-0.792461337596576
5023,"Cleburne County, Arkansas",-1.91272607036987,-4.05476193547167,0.882449266674675,1.24136642251328,-1.9670598374748,-0.691880103713427,-0.346850287116167,-0.326570860013032,-0.321590736299894,0.288905356443842,0.294268055765176,0.852770255058038,-0.300851625519585,0.783870393353662,-0.310795446834611,-0.448257489697632,-0.260627443472091
5025,"Cleveland County, Arkansas",-1.40441373657321,-1.56735412647501,-1.12088100570942,-0.0196103081468289,0.573352726409924,0.410717099673223,2.27552025124973,0.335290771478234,-1.74607017357963,-1.18606916551287,-0.132196687533798,0.438525283621343,0.545215908997251,-0.8775206254502,0.0312849620240022,1.37560312563172,-0.698512410852275
5027,"Columbia County, Arkansas",-1.93532151440223,0.912869822130438,-5.37368123592584,0.467620917646786,1.76984345737517,-0.348287776928177,-1.61150324509193,-0.62747853947103,0.630243106735149,0.563217788264302,-0.2906295305531,0.820716955836317,0.689376000924136,0.755183959947462,1.0451221175252,-0.428227778151834,0.689775104610797
5029,"Conway County, Arkansas",-0.886567081321404,-1.12479893973814,-0.439850162355724,0.521943889968826,0.446794936907943,1.4220855476542,0.589726875585241,-0.966128575532932,-0.800851772613657,-1.18928678268837,-0.207957258604231,-0.479384222601416,-0.377984732370029,-0.937187929122085,0.29179986174061,0.474851423569582,-0.302940717697684
